태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
연성정수장,0,2018-12-17,0,0,0,0,0,0,0,0,30,178.8,318,819.6,946.8,846,640.8,356.4,78,3.6,0,0,0,0,0,0
연성정수장,0,2018-12-18,0,0,0,0,0,0,0,0,36,153.6,285.6,723.6,835.2,852,637.2,410.4,132,1.2,0,0,0,0,0,0
연성정수장,0,2018-12-19,0,0,0,0,0,0,0,0,37.2,174,310.8,733.2,873.6,868.8,673.2,369.6,116.4,3.6,0,0,0,0,0,0
연성정수장,0,2018-12-20,0,0,0,0,0,0,0,0,27.6,129.6,302.4,679.2,950.4,901.2,712.8,434.4,130.8,3.6,0,0,0,0,0,0
연성정수장,0,2018-12-21,0,0,0,0,0,0,0,0,24,158.4,304.8,794.4,634.8,183.6,103.2,74.4,25.2,0,0,0,0,0,0,0
연성정수장,0,2018-12-22,0,0,0,0,0,0,0,0,28.8,163.2,296.4,744,874.8,781.2,609.6,316.8,150,4.8,0,0,0,0,0,0
연성정수장,0,2018-12-23,0,0,0,0,0,0,0,0,19.2,157.2,283.2,819.6,1008,926.4,717.6,435.6,136.8,4.8,0,0,0,0,0,0
연성정수장,0,2018-12-24,0,0,0,0,0,0,0,0,15.6,163.2,273.6,843.6,1062,979.2,782.4,494.4,118.8,3.6,0,0,0,0,0,0
연성정수장,0,2018-12-25,0,0,0,0,0,0,0,0,15.6,115.2,189.6,270,357.6,414,99.6,102,26.4,3.6,0,0,0,0,0,0
연성정수장,0,2018-12-26,0,0,0,0,0,0,0,0,22.8,136.8,294,826.8,1040.4,960,762,499.2,157.2,3.6,0,0,0,0,0,0
연성정수장,0,2018-12-27,0,0,0,0,0,0,0,0,15.6,169.2,292.8,897.6,1129.2,1050,830.4,532.8,174,3.6,0,0,0,0,0,0
연성정수장,0,2018-12-28,0,0,0,0,0,0,0,0,13.2,110.4,292.8,898.8,1128,1027.2,828,530.4,176.4,6,0,0,0,0,0,0
연성정수장,0,2018-12-29,0,0,0,0,0,0,0,0,15.6,166.8,291.6,903.6,1134,1040.4,832.8,529.2,176.4,6,0,0,0,0,0,0
연성정수장,0,2018-12-30,0,0,0,0,0,0,0,0,13.2,164.4,284.4,882,1113.6,1016.4,824.4,530.4,182.4,4.8,0,0,0,0,0,0
연성정수장,0,2018-12-31,0,0,0,0,0,0,0,0,15.6,160.8,285.6,824.4,987.6,720,679.2,342,181.2,15.6,0,0,0,0,0,0
연성정수장,0,2019-01-01,0,0,0,0,0,0,0,0,16.8,151.2,292.8,748.8,590.4,288,313.2,463.2,190.8,8.4,0,0,0,0,0,0
연성정수장,0,2019-01-02,0,0,0,0,0,0,0,0,15.6,158.4,279.6,825.6,1036.8,962.4,787.2,526.8,189.6,7.2,0,0,0,0,0,0
연성정수장,0,2019-01-03,0,0,0,0,0,0,0,0,12,156,271.2,847.2,1052.4,984,774,496.8,177.6,8.4,0,0,0,0,0,0
연성정수장,0,2019-01-04,0,0,0,0,0,0,0,0,22.8,156,199.2,183.6,228,385.2,435.6,205.2,25.2,1.2,0,0,0,0,0,0
연성정수장,0,2019-01-05,0,0,0,0,0,0,0,0,18,157.2,286.8,673.2,1070.4,1026,826.8,537.6,201.6,9.6,0,0,0,0,0,0
연성정수장,0,2019-01-06,0,0,0,0,0,0,0,0,18,105.6,235.2,832.8,1032,963.6,810,547.2,208.8,9.6,0,0,0,0,0,0
연성정수장,0,2019-01-07,0,0,0,0,0,0,0,0,25.2,160.8,301.2,751.2,860.4,717.6,542.4,195.6,103.2,6,0,0,0,0,0,0
연성정수장,0,2019-01-08,0,0,0,0,0,0,0,0,18,154.8,279.6,894,1070.4,988.8,801.6,520.8,176.4,13.2,0,0,0,0,0,0
연성정수장,0,2019-01-09,0,0,0,0,0,0,0,0,19.2,174,192,670.8,734.4,600,607.2,409.2,184.8,16.8,0,0,0,0,0,0
연성정수장,0,2019-01-10,0,0,0,0,0,0,0,0,8.4,124.8,294,508.8,200.4,136.8,157.2,271.2,164.4,16.8,0,0,0,0,0,0
연성정수장,0,2019-01-11,0,0,0,0,0,0,0,0,19.2,176.4,301.2,697.2,572.4,660,602.4,288,123.6,7.2,0,0,0,0,0,0
연성정수장,0,2019-01-12,0,0,0,0,0,0,0,0,20.4,121.2,277.2,640.8,728.4,308.4,460.8,211.2,43.2,3.6,0,0,0,0,0,0
연성정수장,0,2019-01-13,0,0,0,0,0,0,0,0,21.6,163.2,313.2,778.8,931.2,877.2,684,462,187.2,20.4,0,0,0,0,0,0
연성정수장,0,2019-01-14,0,0,0,0,0,0,0,0,9.6,58.8,316.8,421.2,480,403.2,334.8,243.6,92.4,7.2,0,0,0,0,0,0
연성정수장,0,2019-01-15,0,0,0,0,0,0,0,0,21.6,48,187.2,312,378,621.6,658.8,514.8,238.8,18,0,0,0,0,0,0
연성정수장,0,2019-01-16,0,0,0,0,0,0,0,0,31.2,159.6,334.8,801.6,1102.8,1056,867.6,588,232.8,20.4,0,0,0,0,0,0
연성정수장,0,2019-01-17,0,0,0,0,0,0,0,0,3.6,111.6,294,984,1124.4,1059.6,874.8,594,249.6,22.8,0,0,0,0,0,0
연성정수장,0,2019-01-18,0,0,0,0,0,0,0,0,14.4,165.6,306,967.2,994.8,864,733.2,472.8,175.2,10.8,0,0,0,0,0,0
연성정수장,0,2019-01-19,0,0,0,0,0,0,0,0,36,160.8,452.4,387.6,384,585.6,594,528,223.2,15.6,0,0,0,0,0,0
연성정수장,0,2019-01-20,0,0,0,0,0,0,0,0,21.6,172.8,345.6,1082.4,1128,1058.4,884.4,600,272.4,28.8,0,0,0,0,0,0
연성정수장,0,2019-01-21,0,0,0,0,0,0,0,0,25.2,122.4,297.6,282,211.2,288,457.2,325.2,81.6,18,0,0,0,0,0,0
연성정수장,0,2019-01-22,0,0,0,0,0,0,0,0,22.8,180,362.4,730.8,792,622.8,780,472.8,178.8,31.2,0,0,0,0,0,0
연성정수장,0,2019-01-23,0,0,0,0,0,0,0,0,28.8,180,384,853.2,1033.2,1014,841.2,600,278.4,36,0,0,0,0,0,0
연성정수장,0,2019-01-24,0,0,0,0,0,0,0,0,24,183.6,390,1027.2,1089.6,1027.2,864,608.4,284.4,37.2,0,0,0,0,0,0
연성정수장,0,2019-01-25,0,0,0,0,0,0,0,0,30,166.8,393.6,1075.2,1136.4,1070.4,882,595.2,273.6,39.6,0,0,0,0,0,0
연성정수장,0,2019-01-26,0,0,0,0,0,0,0,0,25.2,187.2,436.8,1123.2,1159.2,1080,900,630,292.8,39.6,0,0,0,0,0,0
연성정수장,0,2019-01-27,0,0,0,0,0,0,0,0,25.2,188.4,447.6,1074,1090.8,709.2,495.6,351.6,189.6,56.4,0,0,0,0,0,0
연성정수장,0,2019-01-28,0,0,0,0,0,0,0,0,27.6,188.4,481.2,1088.4,1132.8,1030.8,858,613.2,292.8,48,0,0,0,0,0,0
연성정수장,0,2019-01-29,0,0,0,0,0,0,0,0,31.2,193.2,488.4,1069.2,1116,1014,831.6,597.6,284.4,48,0,0,0,0,0,0
연성정수장,0,2019-01-30,0,0,0,0,0,0,0,0,34.8,189.6,439.2,645.6,813.6,697.2,631.2,386.4,194.4,30,0,0,0,0,0,0
연성정수장,0,2019-01-31,0,0,0,0,0,0,0,0,3.6,26.4,92.4,164.4,184.8,357.6,710.4,508.8,322.8,54,0,0,0,0,0,0
연성정수장,0,2019-02-01,0,0,0,0,0,0,0,0,32.4,195.6,544.8,1051.2,685.2,531.6,464.4,201.6,100.8,22.8,0,0,0,0,0,0
연성정수장,0,2019-02-02,0,0,0,0,0,0,0,0,1.2,36,104.4,193.2,258,254.4,306,326.4,259.2,28.8,0,0,0,0,0,0
연성정수장,0,2019-02-03,0,0,0,0,0,0,0,0,0,1.2,7.2,10.8,10.8,4.8,13.2,0,0,0,0,0,0,0,0,0
연성정수장,0,2019-02-04,0,0,0,0,0,0,0,0,49.2,225.6,673.2,1168.8,1177.2,1090.8,913.2,501.6,180,45.6,0,0,0,0,0,0
연성정수장,0,2019-02-05,0,0,0,0,0,0,0,0,51.6,223.2,627.6,1032,1072.8,924,696,481.2,241.2,62.4,0,0,0,0,0,0
연성정수장,0,2019-02-06,0,0,0,0,0,0,0,0,49.2,110.4,177.6,370.8,633.6,392.4,313.2,218.4,58.8,21.6,0,0,0,0,0,0
연성정수장,0,2019-02-07,0,0,0,0,0,0,0,0,15.6,244.8,747.6,1220.4,1149.6,1128,1020,730.8,373.2,67.2,0,0,0,0,0,0
연성정수장,0,2019-02-08,0,0,0,0,0,0,0,0,44.4,253.2,710.4,1006.8,1040.4,1032,589.2,601.2,282,34.8,0,0,0,0,0,0
연성정수장,0,2019-02-09,0,0,0,0,0,0,0,0,56.4,235.2,805.2,1171.2,1212,1077.6,768,492,301.2,93.6,1.2,0,0,0,0,0
연성정수장,0,2019-02-10,0,0,0,0,0,0,0,0,45.6,210,370.8,573.6,657.6,517.2,278.4,224.4,147.6,56.4,0,0,0,0,0,0
연성정수장,0,2019-02-11,0,0,0,0,0,0,0,0,63.6,237.6,816,1194,1250.4,1161.6,967.2,682.8,339.6,76.8,1.2,0,0,0,0,0
연성정수장,0,2019-02-12,0,0,0,0,0,0,0,0,67.2,261.6,669.6,933.6,951.6,830.4,684,555.6,234,0,0,0,0,0,0,0
연성정수장,0,2019-02-13,0,0,0,0,0,0,0,0,0,256.8,724.8,1030.8,1125.6,1094.4,945.6,693.6,328.8,97.2,1.2,0,0,0,0,0
연성정수장,0,2019-02-14,0,0,0,0,0,0,0,0,88.8,252,800.4,895.2,990,1096.8,938.4,680.4,350.4,73.2,2.4,0,0,0,0,0
연성정수장,0,2019-02-15,0,0,0,0,0,0,0,0,0,16.8,127.2,304.8,288,243.6,126,81.6,26.4,2.4,0,0,0,0,0,0
연성정수장,0,2019-02-16,0,0,0,0,0,0,0,0,27.6,129.6,694.8,1057.2,1119.6,1087.2,697.2,655.2,356.4,96,3.6,0,0,0,0,0
연성정수장,0,2019-02-17,0,0,0,0,0,0,0,0,86.4,271.2,1046.4,1250.4,1276.8,1206,1034.4,763.2,409.2,87.6,1.2,0,0,0,0,0
연성정수장,0,2019-02-18,0,0,0,0,0,0,0,1.2,84,301.2,810,835.2,823.2,727.2,310.8,236.4,135.6,22.8,0,0,0,0,0,0
연성정수장,0,2019-02-19,0,0,0,0,0,0,0,0,0,0,1.2,26.4,124.8,129.6,273.6,228,222,54,2.4,0,0,0,0,0
연성정수장,0,2019-02-20,0,0,0,0,0,0,0,0,4.8,115.2,274.8,352.8,336,393.6,370.8,166.8,218.4,92.4,2.4,0,0,0,0,0
연성정수장,0,2019-02-21,0,0,0,0,0,0,0,2.4,116.4,357.6,921.6,1088.4,1140,1070.4,910.8,670.8,358.8,102,4.8,0,0,0,0,0
연성정수장,0,2019-02-22,0,0,0,0,0,0,0,3.6,120,244.8,693.6,889.2,1116,1024.8,931.2,716.4,382.8,93.6,8.4,0,0,0,0,0
연성정수장,0,2019-02-23,0,0,0,0,0,0,0,3.6,108,318,870,1173.6,1216.8,1159.2,996,734.4,397.2,100.8,4.8,0,0,0,0,0
연성정수장,0,2019-02-24,0,0,0,0,0,0,0,3.6,116.4,406.8,981.6,1135.2,1166.4,1156.8,980.4,736.8,414,109.2,2.4,0,0,0,0,0
연성정수장,0,2019-02-25,0,0,0,0,0,0,0,0,22.8,76.8,544.8,921.6,1081.2,1008,814.8,698.4,386.4,105.6,6,0,0,0,0,0
연성정수장,0,2019-02-26,0,0,0,0,0,0,0,4.8,123.6,476.4,1072.8,1123.2,1080,1076.4,990,728.4,367.2,99.6,8.4,0,0,0,0,0
연성정수장,0,2019-02-27,0,0,0,0,0,0,0,1.2,104.4,373.2,740.4,903.6,890.4,972,648,428.4,363.6,54,4.8,0,0,0,0,0
연성정수장,0,2019-02-28,0,0,0,0,0,0,0,6,139.2,381.6,690,774,962.4,950.4,811.2,585.6,302.4,110.4,7.2,0,0,0,0,0
연성정수장,0,2019-03-01,0,0,0,0,0,0,0,7.2,144,504,931.2,1076.4,1075.2,992.4,879.6,651.6,362.4,117.6,9.6,0,0,0,0,0
연성정수장,0,2019-03-02,0,0,0,0,0,0,0,6,127.2,424.8,892.8,937.2,896.4,855.6,658.8,340.8,196.8,67.2,3.6,0,0,0,0,0
연성정수장,0,2019-03-03,0,0,0,0,0,0,0,9.6,142.8,561.6,1003.2,1074,1072.8,1002,805.2,619.2,230.4,72,7.2,0,0,0,0,0
연성정수장,0,2019-03-04,0,0,0,0,0,0,0,12,142.8,374.4,580.8,894,927.6,895.2,802.8,626.4,370.8,123.6,10.8,0,0,0,0,0
연성정수장,0,2019-03-05,0,0,0,0,0,0,0,1.2,49.2,112.8,368.4,673.2,736.8,654,426,290.4,157.2,51.6,2.4,0,0,0,0,0
연성정수장,0,2019-03-06,0,0,0,0,0,0,0,6,135.6,260.4,282,208.8,412.8,272.4,440.4,397.2,274.8,146.4,14.4,0,0,0,0,0
연성정수장,0,2019-03-07,0,0,0,0,0,0,0,15.6,162,596.4,948,1118.4,1114.8,1086,884.4,691.2,393.6,118.8,12,0,0,0,0,0
연성정수장,0,2019-03-08,0,0,0,0,0,0,0,14.4,171.6,766.8,1123.2,1218,1237.2,1188,1040.4,788.4,450,114,9.6,0,0,0,0,0
연성정수장,0,2019-03-09,0,0,0,0,0,0,0,16.8,194.4,445.2,891.6,879.6,794.4,687.6,802.8,680.4,434.4,118.8,6,0,0,0,0,0
연성정수장,0,2019-03-10,0,0,0,0,0,0,0,3.6,63.6,135.6,232.8,429.6,434.4,612,501.6,405.6,205.2,128.4,51.6,0,0,0,0,0
연성정수장,0,2019-03-11,0,0,0,0,0,0,0,21.6,196.8,469.2,505.2,553.2,578.4,439.2,438,272.4,93.6,33.6,0,0,0,0,0,0
연성정수장,0,2019-03-12,0,0,0,0,0,0,0,0,14.4,52.8,74.4,237.6,385.2,290.4,278.4,200.4,136.8,138,9.6,0,0,0,0,0
연성정수장,0,2019-03-13,0,0,0,0,0,0,0,22.8,198,498,879.6,945.6,1323.6,1200,1087.2,812.4,457.2,118.8,12,0,0,0,0,0
연성정수장,0,2019-03-14,0,0,0,0,0,0,0,26.4,212.4,877.2,1077.6,1155.6,958.8,888,514.8,304.8,178.8,108,19.2,0,0,0,0,0
연성정수장,0,2019-03-15,0,0,0,0,0,0,0,15.6,211.2,429.6,747.6,452.4,442.8,349.2,786,579.6,18,132,19.2,0,0,0,0,0
연성정수장,0,2019-03-16,0,0,0,0,0,0,0,43.2,255.6,778.8,589.2,896.4,1171.2,1074,829.2,600,378,154.8,24,0,0,0,0,0
연성정수장,0,2019-03-17,0,0,0,0,0,0,0,30,189.6,492,1040.4,1140,1288.8,1178.4,1056,782.4,446.4,134.4,19.2,0,0,0,0,0
연성정수장,0,2019-03-18,0,0,0,0,0,0,0,54,268.8,650.4,1033.2,1063.2,1030.8,800.4,585.6,513.6,313.2,142.8,21.6,0,0,0,0,0
연성정수장,0,2019-03-19,0,0,0,0,0,0,0,34.8,244.8,616.8,848.4,728.4,440.4,894,806.4,591.6,346.8,139.2,22.8,0,0,0,0,0
연성정수장,0,2019-03-20,0,0,0,0,0,0,0,21.6,135.6,234,226.8,214.8,277.2,97.2,63.6,44.4,28.8,12,0,0,0,0,0,0
연성정수장,0,2019-03-21,0,0,0,0,0,0,0,1.2,3.6,25.2,195.6,663.6,739.2,765.6,876,500.4,357.6,160.8,39.6,0,0,0,0,0
연성정수장,0,2019-03-22,0,0,0,0,0,0,0,49.2,416.4,1010.4,1224,1333.2,1346.4,1273.2,1092,825.6,463.2,129.6,14.4,0,0,0,0,0
연성정수장,0,2019-03-23,0,0,0,0,0,0,0,52.8,402,768,858,505.2,289.2,957.6,417.6,865.2,442.8,129.6,15.6,0,0,0,0,0
연성정수장,0,2019-03-24,0,0,0,0,0,0,0,62.4,470.4,1011.6,1062,1358.4,1268.4,1254,1105.2,842.4,483.6,129.6,16.8,0,0,0,0,0
연성정수장,0,2019-03-25,0,0,0,0,0,0,0,37.2,250.8,597.6,870,1010.4,862.8,428.4,585.6,561.6,370.8,158.4,30,0,0,0,0,0
연성정수장,0,2019-03-26,0,0,0,0,0,0,0,34.8,234,873.6,1107.6,1226.4,1210.8,1135.2,974.4,723.6,420,145.2,28.8,0,0,0,0,0
연성정수장,0,2019-03-27,0,0,0,0,0,0,0,61.2,268.8,534,672,927.6,794.4,592.8,558,470.4,250.8,114,2.4,0,0,0,0,0
연성정수장,0,2019-03-28,0,0,0,0,0,0,0,81.6,421.2,769.2,948,1034.4,1051.2,1006.8,816,607.2,390,165.6,15.6,0,0,0,0,0
연성정수장,0,2019-03-29,0,0,0,0,0,0,0,38.4,405.6,880.8,1089.6,1206,1226.4,1173.6,1014,756,436.8,148.8,30,0,0,0,0,0
연성정수장,0,2019-03-30,0,0,0,0,0,0,0,2.4,105.6,134.4,114,622.8,132,189.6,400.8,690,368.4,126,14.4,0,0,0,0,0
연성정수장,0,2019-03-31,0,0,0,0,0,0,0,9.6,139.2,307.2,183.6,235.2,280.8,250.8,432,643.2,513.6,141.6,21.6,0,0,0,0,0
연성정수장,0,2019-04-01,0,0,0,0,0,0,0,94.8,634.8,865.2,1084.8,847.2,1214.4,1212,994.8,818.4,476.4,139.2,24,0,0,0,0,0
연성정수장,0,2019-04-02,0,0,0,0,0,0,1.2,98.4,633.6,988.8,1204.8,1303.2,1284,1215.6,1046.4,796.8,462,139.2,26.4,0,0,0,0,0
연성정수장,0,2019-04-03,0,0,0,0,0,0,1.2,105.6,634.8,967.2,1162.8,1260,1312.8,1254,1083.6,817.2,469.2,138,24,0,0,0,0,0
연성정수장,0,2019-04-04,0,0,0,0,0,0,1.2,109.2,615.6,945.6,1141.2,1260,1278,1214.4,1047.6,783.6,447.6,147.6,31.2,0,0,0,0,0
연성정수장,0,2019-04-05,0,0,0,0,0,0,0,0,49.2,390,936,1185.6,1220.4,1177.2,1022.4,778.8,454.8,132,22.8,0,0,0,0,0
연성정수장,0,2019-04-06,0,0,0,0,0,0,0,74.4,296.4,265.2,213.6,294,285.6,118.8,67.2,57.6,14.4,6,0,0,0,0,0,0
연성정수장,0,2019-04-07,0,0,0,0,0,0,4.8,135.6,463.2,1005.6,1167.6,1189.2,1154.4,1078.8,836.4,584.4,370.8,189.6,61.2,0,0,0,0,0
연성정수장,0,2019-04-08,0,0,0,0,0,0,3.6,138,572.4,880.8,1124.4,1228.8,1254,1180.8,1023.6,757.2,417.6,157.2,37.2,0,0,0,0,0
연성정수장,0,2019-04-09,0,0,0,0,0,0,1.2,82.8,164.4,118.8,182.4,254.4,115.2,142.8,200.4,69.6,30,7.2,0,0,0,0,0,0
연성정수장,0,2019-04-10,0,0,0,0,0,0,0,12,37.2,147.6,154.8,150,258,378,270,480,300,156,50.4,0,0,0,0,0
연성정수장,0,2019-04-11,0,0,0,0,0,0,9.6,144,339.6,733.2,1030.8,1147.2,1140,1159.2,1068,738,358.8,192,39.6,1.2,0,0,0,0
연성정수장,0,2019-04-12,0,0,0,0,0,0,7.2,175.2,606,918,1118.4,1230,1232.4,1196.4,1046.4,793.2,457.2,151.2,45.6,0,0,0,0,0
연성정수장,0,2019-04-13,0,0,0,0,0,0,7.2,160.8,530.4,817.2,1015.2,1078.8,1240.8,1153.2,1056,784.8,463.2,171.6,48,1.2,0,0,0,0
연성정수장,0,2019-04-14,0,0,0,0,0,0,0,3.6,39.6,60,90,76.8,271.2,795.6,794.4,576,466.8,174,40.8,0,0,0,0,0
연성정수장,0,2019-04-15,0,0,0,0,0,0,10.8,230.4,660,931.2,1124.4,1209.6,1231.2,1164,1002,775.2,453.6,142.8,36,0,0,0,0,0
연성정수장,0,2019-04-16,0,0,0,0,0,0,13.2,276,735.6,1022.4,1102.8,1213.2,1165.2,975.6,946.8,697.2,438,202.8,58.8,0,0,0,0,0
연성정수장,0,2019-04-17,0,0,0,0,0,0,8.4,277.2,717.6,987.6,1147.2,1263.6,1254,1186.8,1022.4,729.6,445.2,146.4,38.4,1.2,0,0,0,0
연성정수장,0,2019-04-18,0,0,0,0,0,0,15.6,157.2,310.8,246,242.4,124.8,39.6,475.2,474,92.4,56.4,32.4,3.6,0,0,0,0,0
연성정수장,0,2019-04-19,0,0,0,0,0,0,1.2,44.4,199.2,366,586.8,403.2,301.2,782.4,902.4,637.2,426,165.6,52.8,1.2,0,0,0,0
연성정수장,0,2019-04-20,0,0,0,0,0,0,13.2,100.8,118.8,459.6,505.2,718.8,615.6,784.8,852,682.8,225.6,108,7.2,0,0,0,0,0
연성정수장,0,2019-04-21,0,0,0,0,0,0,0,58.8,99.6,96,114,92.4,302.4,627.6,674.4,698.4,418.8,169.2,58.8,0,0,0,0,0
연성정수장,0,2019-04-22,0,0,0,0,0,0,22.8,261.6,637.2,913.2,1086,1153.2,1148.4,1058.4,895.2,681.6,370.8,175.2,67.2,2.4,0,0,0,0
연성정수장,0,2019-04-23,0,0,0,0,0,0,27.6,223.2,441.6,472.8,765.6,754.8,469.2,388.8,332.4,301.2,180,67.2,20.4,0,0,0,0,0
연성정수장,0,2019-04-24,0,0,0,0,0,0,1.2,58.8,114,369.6,410.4,618,997.2,964.8,686.4,716.4,423.6,166.8,48,2.4,0,0,0,0
연성정수장,0,2019-04-25,0,0,0,0,0,0,1.2,43.2,136.8,200.4,62.4,67.2,144,109.2,56.4,38.4,3.6,0,0,0,0,0,0,0
연성정수장,0,2019-04-26,0,0,0,0,0,0,0,10.8,36,85.2,69.6,61.2,121.2,90,74.4,87.6,93.6,81.6,42,1.2,0,0,0,0
연성정수장,0,2019-04-27,0,0,0,0,0,0,34.8,428.4,795.6,1044,1198.8,1248,1245.6,1146,937.2,589.2,327.6,217.2,57.6,1.2,0,0,0,0
연성정수장,0,2019-04-28,0,0,0,0,0,0,0,50.4,151.2,165.6,361.2,1009.2,1266,643.2,930,825.6,518.4,282,82.8,4.8,0,0,0,0
연성정수장,0,2019-04-29,0,0,0,0,0,0,15.6,204,470.4,457.2,339.6,291.6,188.4,118.8,86.4,104.4,132,222,50.4,2.4,0,0,0,0
연성정수장,0,2019-04-30,0,0,0,0,0,0,36,255.6,500.4,702,963.6,1104,1090.8,994.8,907.2,716.4,423.6,189.6,73.2,2.4,0,0,0,0
연성정수장,0,2019-05-01,0,0,0,0,0,0,28.8,208.8,510,800.4,1039.2,1204.8,1213.2,1136.4,969.6,730.8,434.4,158.4,49.2,3.6,0,0,0,0
연성정수장,0,2019-05-02,0,0,0,0,0,0,49.2,423.6,769.2,1024.8,1189.2,1257.6,1233.6,1149.6,1000.8,758.4,446.4,140.4,34.8,3.6,0,0,0,0
연성정수장,0,2019-05-03,0,0,0,0,0,0,44.4,378,720,968.4,1113.6,1185.6,1150.8,1089.6,955.2,718.8,423.6,165.6,57.6,3.6,0,0,0,0
연성정수장,0,2019-05-04,0,0,0,0,0,0,52.8,247.2,494.4,806.4,862.8,980.4,961.2,793.2,630,621.6,402,186,80.4,6,0,0,0,0
연성정수장,0,2019-05-05,0,0,0,0,0,0,48,224.4,454.8,919.2,957.6,1164,1171.2,1122,966,729.6,429.6,162,63.6,18,0,0,0,0
연성정수장,0,2019-05-06,0,0,0,0,0,0,73.2,442.8,811.2,1072.8,1230,1304.4,1291.2,1207.2,1021.2,770.4,445.2,140.4,33.6,3.6,0,0,0,0
연성정수장,0,2019-05-07,0,0,0,0,0,0,70.8,421.2,746.4,982.8,1130.4,1227.6,1249.2,1153.2,996,750,438,154.8,45.6,6,0,0,0,0
연성정수장,0,2019-05-08,0,0,0,0,0,0,78,415.2,703.2,877.2,974.4,1179.6,1146,991.2,710.4,651.6,417.6,195.6,87.6,6,0,0,0,0
연성정수장,0,2019-05-09,0,0,0,0,0,0,55.2,294,529.2,738,969.6,1171.2,1114.8,1087.2,960,723.6,428.4,150,42,3.6,0,0,0,0
연성정수장,0,2019-05-10,0,0,0,0,0,0,82.8,412.8,724.8,944.4,1090.8,1150.8,1137.6,1048.8,886.8,610.8,409.2,189.6,76.8,3.6,0,0,0,0
연성정수장,0,2019-05-11,0,0,0,0,0,0,62.4,337.2,661.2,904.8,1059.6,1130.4,1128,1040.4,879.6,614.4,472.8,153.6,49.2,6,0,0,0,0
연성정수장,0,2019-05-12,0,0,0,0,0,0,52.8,279.6,476.4,673.2,852,937.2,790.8,856.8,831.6,645.6,394.8,180,69.6,7.2,0,0,0,0
연성정수장,0,2019-05-13,0,0,0,0,0,0,55.2,292.8,308.4,315.6,241.2,319.2,375.6,385.2,326.4,258,178.8,105.6,24,0,0,0,0,0
연성정수장,0,2019-05-14,0,0,0,0,0,0,88.8,349.2,576,940.8,1105.2,1170,1150.8,1088.4,958.8,699.6,444,182.4,69.6,8.4,0,0,0,0
연성정수장,0,2019-05-15,0,0,0,0,0,0,52.8,153.6,369.6,346.8,787.2,892.8,998.4,1065.6,898.8,714,434.4,180,69.6,8.4,0,0,0,0
연성정수장,0,2019-05-16,0,0,0,0,0,0,42,308.4,656.4,901.2,1077.6,1108.8,1123.2,1090.8,931.2,632.4,424.8,165.6,57.6,10.8,0,0,0,0
연성정수장,0,2019-05-17,0,0,0,0,0,0,63.6,224.4,468,760.8,748.8,751.2,504,460.8,366,315.6,211.2,85.2,24,1.2,0,0,0,0
연성정수장,0,2019-05-18,0,0,0,0,0,0,18,253.2,132,416.4,441.6,481.2,420,718.8,704.4,471.6,376.8,207.6,74.4,7.2,0,0,0,0
연성정수장,0,2019-05-19,0,0,0,0,0,0,0,34.8,92.4,186,192,163.2,310.8,348,258,206.4,228,109.2,39.6,1.2,0,0,0,0
연성정수장,0,2019-05-20,0,0,0,0,0,0,44.4,105.6,276,642,1030.8,1216.8,1304.4,1192.8,1027.2,812.4,476.4,151.2,34.8,7.2,0,0,0,0
연성정수장,0,2019-05-21,0,0,0,0,0,0,121.2,469.2,784.8,1023.6,1188,1267.2,1262.4,1167.6,1011.6,772.8,462,168,58.8,10.8,0,0,0,0
연성정수장,0,2019-05-22,0,0,0,0,0,0,120,446.4,756,972,1124.4,1192.8,1201.2,1117.2,964.8,728.4,441.6,178.8,109.2,12,0,0,0,0
연성정수장,0,2019-05-23,0,0,0,0,0,0,86.4,376.8,692.4,946.8,1086,1135.2,1122,1078.8,948,723.6,450,153.6,43.2,9.6,0,0,0,0
연성정수장,0,2019-05-24,0,0,0,0,0,0,91.2,373.2,667.2,900,1041.6,1093.2,1080,1009.2,860.4,676.8,418.8,169.2,56.4,7.2,0,0,0,0
연성정수장,0,2019-05-25,0,0,0,0,0,1.2,85.2,180,439.2,534,456,680.4,810,739.2,678,642,391.2,246,108,31.2,0,0,0,0
연성정수장,0,2019-05-26,0,0,0,0,0,0,87.6,314.4,696,950.4,1068,1113.6,1083.6,963.6,831.6,691.2,445.2,226.8,111.6,18,0,0,0,0
연성정수장,0,2019-05-27,0,0,0,0,0,0,9.6,36,88.8,114,120,165.6,122.4,61.2,69.6,19.2,73.2,46.8,81.6,12,0,0,0,0
연성정수장,0,2019-05-28,0,0,0,0,0,2.4,93.6,280.8,324,690,963.6,1231.2,1167.6,1165.2,1002,766.8,469.2,162,43.2,12,0,0,0,0
연성정수장,0,2019-05-29,0,0,0,0,0,1.2,118.8,408,718.8,952.8,1096.8,1180.8,1197.6,1065.6,979.2,758.4,464.4,176.4,46.8,10.8,0,0,0,0
연성정수장,0,2019-05-30,0,0,0,0,0,0,100.8,314.4,621.6,786,970.8,914.4,717.6,636,603.6,421.2,184.8,147.6,73.2,3.6,0,0,0,0
연성정수장,0,2019-05-31,0,0,0,0,0,0,25.2,303.6,686.4,964.8,1155.6,1232.4,1227.6,1153.2,996,764.4,462,163.2,44.4,13.2,0,0,0,0
