태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
신인천전망대,1,2018-06-10,0,0,0,0,0,1.2,12,111.6,231.6,303.6,483.6,594,370.8,390,414,436.8,322.8,194.4,51.6,9.6,0,0,0,0
신인천전망대,1,2018-06-11,0,0,0,0,0,6,75.6,214.8,472.8,561.6,414,345.6,386.4,378,133.2,87.6,69.6,140.4,68.4,10.8,0,0,0,0
신인천전망대,1,2018-06-12,0,0,0,0,0,10.8,52.8,195.6,505.2,799.2,1051.2,1092,1305.6,1326,1263.6,1126.8,919.2,621.6,282,37.2,0,0,0,0
신인천전망대,1,2018-06-13,0,0,0,0,0,7.2,57.6,255.6,427.2,628.8,841.2,691.2,896.4,705.6,541.2,333.6,366,320.4,176.4,18,0,0,0,0
신인천전망대,1,2018-06-14,0,0,0,0,0,0,4.8,31.2,117.6,332.4,144,231.6,487.2,690,345.6,244.8,122.4,192,44.4,12,0,0,0,0
신인천전망대,1,2018-06-15,0,0,0,0,0,4.8,57.6,92.4,270,694.8,974.4,1158,1263.6,1248,609.6,433.2,626.4,266.4,33.6,1.2,0,0,0,0
신인천전망대,1,2018-06-16,0,0,0,0,0,12,60,208.8,532.8,758.4,1009.2,1184.4,1261.2,1186.8,1220.4,1075.2,872.4,592.8,261.6,32.4,0,0,0,0
신인천전망대,1,2018-06-17,0,0,0,0,0,12,121.2,247.2,255.6,280.8,500.4,624,668.4,916.8,781.2,404.4,273.6,328.8,145.2,15.6,0,0,0,0
신인천전망대,1,2018-06-18,0,0,0,0,0,7.2,98.4,252,448.8,764.4,992.4,1160.4,1276.8,1286.4,1231.2,1104,907.2,624,291.6,42,0,0,0,0
신인천전망대,1,2018-06-19,0,0,0,0,0,16.8,99.6,226.8,343.2,518.4,640.8,850.8,975.6,1092,824.4,712.8,453.6,224.4,116.4,19.2,0,0,0,0
신인천전망대,1,2018-06-20,0,0,0,0,0,6,55.2,183.6,319.2,477.6,528,1153.2,1279.2,1290,1242,1105.2,889.2,591.6,271.2,39.6,0,0,0,0
신인천전망대,1,2018-06-21,0,0,0,0,0,7.2,78,232.8,301.2,507.6,932.4,1200,1321.2,1324.8,1249.2,1107.6,900,610.8,283.2,39.6,0,0,0,0
신인천전망대,1,2018-06-22,0,0,0,0,0,13.2,80.4,226.8,489.6,770.4,990,1125.6,1228.8,1219.2,984,1038,824.4,506.4,200.4,20.4,0,0,0,0
신인천전망대,1,2018-06-23,0,0,0,0,0,4.8,68.4,212.4,408,606,926.4,859.2,1106.4,1041.6,765.6,976.8,384,278.4,180,38.4,0,0,0,0
신인천전망대,1,2018-06-24,0,0,0,0,0,3.6,62.4,240,454.8,717.6,958.8,1146,1232.4,1240.8,1168.8,994.8,781.2,487.2,214.8,25.2,0,0,0,0
신인천전망대,1,2018-06-25,0,0,0,0,0,12,100.8,217.2,324,370.8,770.4,944.4,1024.8,979.2,962.4,651.6,607.2,282,154.8,24,0,0,0,0
신인천전망대,1,2018-06-26,0,0,0,0,0,0,2.4,6,33.6,34.8,49.2,74.4,168,148.8,70.8,42,26.4,14.4,6,0,0,0,0,0
신인천전망대,1,2018-06-27,0,0,0,0,0,0,86.4,103.2,147.6,279.6,507.6,614.4,717.6,878.4,1058.4,620.4,187.2,294,151.2,20.4,0,0,0,0
신인천전망대,1,2018-06-28,0,0,0,0,0,0,84,150,152.4,322.8,526.8,408,388.8,313.2,168,163.2,63.6,168,24,4.8,0,0,0,0
신인천전망대,1,2018-06-29,0,0,0,0,0,1.2,14.4,144,325.2,408,418.8,602.4,956.4,1228.8,1227.6,1093.2,832.8,458.4,177.6,54,0,0,0,0
신인천전망대,1,2018-06-30,0,0,0,0,0,3.6,32.4,148.8,234,218.4,337.2,578.4,886.8,708,216,672,624,421.2,212.4,28.8,0,0,0,0
신인천전망대,1,2018-07-01,0,0,0,0,0,1.2,16.8,74.4,49.2,73.2,49.2,72,72,67.2,70.8,66,44.4,18,2.4,0,0,0,0,0
신인천전망대,1,2018-07-02,0,0,0,0,0,0,3.6,2.4,50.4,99.6,123.6,159.6,242.4,612,397.2,535.2,614.4,308.4,130.8,22.8,0,0,0,0
신인천전망대,1,2018-07-03,0,0,0,0,0,13.2,80.4,189.6,394.8,625.2,932.4,772.8,1108.8,747.6,974.4,788.4,608.4,482.4,244.8,9.6,0,0,0,0
신인천전망대,1,2018-07-04,0,0,0,0,0,8.4,46.8,148.8,426,762,534,1110,1198.8,1167.6,1118.4,1071.6,840,513.6,154.8,21.6,0,0,0,0
신인천전망대,1,2018-07-05,0,0,0,0,0,0,9.6,61.2,166.8,178.8,307.2,694.8,427.2,1016.4,1135.2,1027.2,685.2,408,219.6,46.8,0,0,0,0
신인천전망대,1,2018-07-06,0,0,0,0,0,1.2,72,199.2,339.6,591.6,1092,1068,884.4,915.6,781.2,334.8,282,180,151.2,8.4,0,0,0,0
신인천전망대,1,2018-07-07,0,0,0,0,0,4.8,36,163.2,469.2,768,1002,1174.8,1164,1178.4,1045.2,969.6,552,502.8,142.8,30,0,0,0,0
신인천전망대,1,2018-07-08,0,0,0,0,0,3.6,43.2,142.8,436.8,693.6,793.2,1173.6,1249.2,1160.4,1014,720,448.8,188.4,114,16.8,0,0,0,0
신인천전망대,1,2018-07-09,0,0,0,0,0,1.2,24,96,152.4,109.2,147.6,105.6,108,118.8,126,117.6,110.4,69.6,36,4.8,0,0,0,0
신인천전망대,1,2018-07-10,0,0,0,0,0,3.6,38.4,64.8,117.6,111.6,158.4,259.2,268.8,222,306,163.2,98.4,58.8,14.4,1.2,0,0,0,0
신인천전망대,1,2018-07-11,0,0,0,0,0,1.2,18,60,188.4,296.4,457.2,692.4,566.4,568.8,327.6,283.2,238.8,105.6,68.4,9.6,0,0,0,0
신인천전망대,1,2018-07-12,0,0,0,0,0,7.2,66,104.4,234,280.8,211.2,352.8,388.8,505.2,580.8,404.4,274.8,363.6,160.8,18,0,0,0,0
신인천전망대,1,2018-07-13,0,0,0,0,0,1.2,25.2,199.2,332.4,396,326.4,699.6,607.2,574.8,864,1143.6,897.6,603.6,261.6,38.4,0,0,0,0
신인천전망대,1,2018-07-14,0,0,0,0,0,3.6,54,158.4,280.8,429.6,877.2,1195.2,982.8,808.8,1112.4,1096.8,883.2,613.2,288,39.6,0,0,0,0
신인천전망대,1,2018-07-15,0,0,0,0,0,2.4,61.2,216,366,672,1014,1156.8,1236,1279.2,885.6,922.8,876,614.4,282,38.4,0,0,0,0
신인천전망대,1,2018-07-16,0,0,0,0,0,6,70.8,192,418.8,723.6,966,1134,1227.6,1249.2,1189.2,1071.6,872.4,606,278.4,39.6,0,0,0,0
신인천전망대,1,2018-07-17,0,0,0,0,0,3.6,55.2,177.6,478.8,565.2,986.4,1119.6,1293.6,1276.8,1213.2,1081.2,870,579.6,255.6,30,0,0,0,0
신인천전망대,1,2018-07-18,0,0,0,0,0,4.8,56.4,218.4,426,697.2,997.2,1148.4,1263.6,1297.2,1227.6,1089.6,885.6,621.6,288,39.6,0,0,0,0
신인천전망대,1,2018-07-19,0,0,0,0,0,3.6,48,196.8,522,757.2,955.2,1164,1255.2,1260,1210.8,1087.2,878.4,613.2,286.8,37.2,0,0,0,0
신인천전망대,1,2018-07-20,0,0,0,0,0,3.6,61.2,193.2,452.4,747.6,860.4,1129.2,1238.4,1227.6,1196.4,1098,900,625.2,291.6,34.8,0,0,0,0
신인천전망대,1,2018-07-21,0,0,0,0,0,3.6,43.2,146.4,421.2,714,954,1122,1212,1183.2,1166.4,1083.6,888,619.2,289.2,34.8,0,0,0,0
신인천전망대,1,2018-07-22,0,0,0,0,0,3.6,46.8,150,408,692.4,924,1092,1167.6,1003.2,1095.6,1022.4,790.8,500.4,232.8,21.6,0,0,0,0
신인천전망대,1,2018-07-23,0,0,0,0,0,2.4,57.6,135.6,334.8,495.6,904.8,964.8,1150.8,1232.4,1148.4,1008,820.8,534,202.8,10.8,0,0,0,0
신인천전망대,1,2018-07-24,0,0,0,0,0,2.4,45.6,159.6,385.2,655.2,880.8,901.2,1124.4,1141.2,1123.2,1008,802.8,516,217.2,27.6,0,0,0,0
신인천전망대,1,2018-07-25,0,0,0,0,0,1.2,40.8,136.8,321.6,308.4,368.4,914.4,1180.8,879.6,831.6,1032,812.4,484.8,211.2,22.8,0,0,0,0
신인천전망대,1,2018-07-26,0,0,0,0,0,0,12,94.8,201.6,322.8,475.2,1112.4,1216.8,1130.4,1093.2,979.2,765.6,472.8,188.4,16.8,0,0,0,0
신인천전망대,1,2018-07-27,0,0,0,0,0,1.2,52.8,190.8,375.6,585.6,830.4,1034.4,1116,1180.8,1117.2,980.4,757.2,496.8,216,22.8,0,0,0,0
신인천전망대,1,2018-07-28,0,0,0,0,0,1.2,45.6,188.4,393.6,654,870,717.6,680.4,782.4,649.2,216,111.6,318,121.2,13.2,0,0,0,0
신인천전망대,1,2018-07-29,0,0,0,0,0,2.4,33.6,128.4,399.6,696,930,1033.2,979.2,1118.4,1084.8,1038,831.6,554.4,264,32.4,0,0,0,0
신인천전망대,1,2018-07-30,0,0,0,0,0,1.2,22.8,116.4,415.2,715.2,943.2,1026,1238.4,1130.4,1177.2,1022.4,728.4,544.8,273.6,33.6,0,0,0,0
신인천전망대,1,2018-07-31,0,0,0,0,0,1.2,44.4,156,435.6,696,919.2,964.8,727.2,976.8,829.2,919.2,824.4,532.8,198,15.6,0,0,0,0
신인천전망대,1,2018-08-01,0,0,0,0,0,1.2,28.8,120,392.4,688.8,922.8,1077.6,1179.6,1212,1153.2,1022.4,810,506.4,198,6,0,0,0,0
신인천전망대,1,2018-08-02,0,0,0,0,0,1.2,33.6,142.8,352.8,549.6,840,1078.8,1147.2,1162.8,1102.8,933.6,726,442.8,174,12,0,0,0,0
신인천전망대,1,2018-08-03,0,0,0,0,0,0,42,151.2,382.8,643.2,888,1068,1161.6,1170,1107.6,963.6,734.4,444,174,13.2,0,0,0,0
신인천전망대,1,2018-08-04,0,0,0,0,0,0,56.4,165.6,380.4,650.4,930,1153.2,564,904.8,1188,1054.8,834,538.8,218.4,14.4,0,0,0,0
신인천전망대,1,2018-08-05,0,0,0,0,0,0,20.4,123.6,218.4,547.2,926.4,1051.2,1125.6,1233.6,1132.8,991.2,783.6,458.4,187.2,18,0,0,0,0
신인천전망대,1,2018-08-06,0,0,0,0,0,0,39.6,138,303.6,672,464.4,745.2,1052.4,1189.2,1153.2,1010.4,807.6,523.2,198,15.6,0,0,0,0
신인천전망대,1,2018-08-07,0,0,0,0,0,0,40.8,184.8,284.4,379.2,639.6,1070.4,1195.2,1191.6,1148.4,1023.6,811.2,520.8,188.4,8.4,0,0,0,0
신인천전망대,1,2018-08-08,0,0,0,0,0,0,18,132,159.6,212.4,375.6,1051.2,1198.8,1213.2,1152,1009.2,786,478.8,150,7.2,0,0,0,0
신인천전망대,1,2018-08-09,0,0,0,0,0,0,39.6,152.4,188.4,226.8,344.4,486,679.2,408,415.2,735.6,622.8,282,51.6,12,0,0,0,0
신인천전망대,1,2018-08-10,0,0,0,0,0,0,36,112.8,348,645.6,868.8,1104,1034.4,1130.4,1159.2,1044,805.2,519.6,166.8,18,0,0,0,0
신인천전망대,1,2018-08-11,0,0,0,0,0,0,38.4,121.2,321.6,394.8,266.4,219.6,501.6,868.8,1058.4,590.4,757.2,462,165.6,3.6,0,0,0,0
신인천전망대,1,2018-08-12,0,0,0,0,0,0,38.4,127.2,367.2,680.4,922.8,825.6,990,1177.2,1078.8,918,699.6,314.4,122.4,7.2,0,0,0,0
신인천전망대,1,2018-08-13,0,0,0,0,0,0,37.2,138,285.6,512.4,871.2,1056,1165.2,1005.6,747.6,848.4,573.6,328.8,114,8.4,0,0,0,0
신인천전망대,1,2018-08-14,0,0,0,0,0,0,37.2,181.2,304.8,661.2,854.4,882,1090.8,1152,1041.6,688.8,652.8,495.6,76.8,2.4,0,0,0,0
신인천전망대,1,2018-08-15,0,0,0,0,0,0,24,116.4,375.6,602.4,834,1033.2,946.8,590.4,228,15.6,0,175.2,78,2.4,0,0,0,0
신인천전망대,1,2018-08-16,0,0,0,0,0,1.2,28.8,121.2,368.4,691.2,954,1140,1196.4,1224,1196.4,968.4,824.4,525.6,189.6,6,0,0,0,0
신인천전망대,1,2018-08-17,0,0,0,0,0,0,20.4,106.8,420,741.6,992.4,1164,1254,1266,1202.4,1058.4,826.8,516,178.8,6,0,0,0,0
신인천전망대,1,2018-08-18,0,0,0,0,0,0,25.2,111.6,411.6,730.8,980.4,1147.2,1240.8,1104,1045.2,579.6,486,430.8,186,7.2,0,0,0,0
신인천전망대,1,2018-08-19,0,0,0,0,0,0,27.6,160.8,290.4,362.4,645.6,1057.2,1140,985.2,939.6,717.6,502.8,409.2,139.2,1.2,0,0,0,0
신인천전망대,1,2018-08-20,0,0,0,0,0,0,38.4,166.8,261.6,328.8,382.8,739.2,363.6,630,621.6,628.8,484.8,214.8,28.8,0,0,0,0,0
신인천전망대,1,2018-08-21,0,0,0,0,0,0,22.8,98.4,98.4,81.6,273.6,588,687.6,1165.2,420,906,847.2,534,171.6,2.4,0,0,0,0
신인천전망대,1,2018-08-22,0,0,0,0,0,0,13.2,99.6,247.2,626.4,904.8,1074,1173.6,1188,1057.2,961.2,748.8,448.8,148.8,2.4,0,0,0,0
신인천전망대,1,2018-08-23,0,0,0,0,0,0,8.4,42,220.8,361.2,280.8,429.6,202.8,386.4,486,334.8,184.8,63.6,7.2,0,0,0,0,0
신인천전망대,1,2018-08-24,0,0,0,0,0,0,8.4,132,138,214.8,291.6,316.8,192,241.2,386.4,309.6,170.4,150,27.6,0,0,0,0,0
신인천전망대,1,2018-08-25,0,0,0,0,0,0,16.8,92.4,284.4,573.6,762,656.4,913.2,1046.4,661.2,477.6,627.6,562.8,163.2,1.2,0,0,0,0
신인천전망대,1,2018-08-26,0,0,0,0,0,0,21.6,112.8,387.6,666,860.4,757.2,416.4,246,285.6,226.8,171.6,80.4,22.8,0,0,0,0,0
신인천전망대,1,2018-08-27,0,0,0,0,0,0,6,62.4,118.8,237.6,308.4,474,757.2,806.4,728.4,514.8,315.6,91.2,42,0,0,0,0,0
신인천전망대,1,2018-08-28,0,0,0,0,0,0,15.6,92.4,247.2,175.2,188.4,24,88.8,369.6,248.4,220.8,10.8,4.8,0,0,0,0,0,0
신인천전망대,1,2018-08-29,0,0,0,0,0,0,6,63.6,116.4,346.8,603.6,210,82.8,46.8,118.8,32.4,0,0,0,0,0,0,0,0
신인천전망대,1,2018-08-30,0,0,0,0,0,0,20.4,54,138,312,456,644.4,582,337.2,319.2,475.2,244.8,39.6,2.4,0,0,0,0,0
신인천전망대,1,2018-08-31,0,0,0,0,0,0,1.2,54,254.4,688.8,966,1148.4,1239.6,1269.6,1132.8,994.8,789.6,448.8,78,0,0,0,0,0
신인천전망대,1,2018-09-01,0,0,0,0,0,0,16.8,100.8,364.8,696,936,1052.4,1165.2,890.4,777.6,543.6,595.2,319.2,22.8,0,0,0,0,0
신인천전망대,1,2018-09-02,0,0,0,0,0,0,14.4,86.4,396,714,912,1058.4,1021.2,1011.6,1076.4,866.4,292.8,51.6,10.8,0,0,0,0,0
신인천전망대,1,2018-09-03,0,0,0,0,0,0,1.2,36,49.2,85.2,127.2,106.8,234,175.2,174,45.6,9.6,13.2,6,0,0,0,0,0
신인천전망대,1,2018-09-04,0,0,0,0,0,0,7.2,88.8,380.4,702,961.2,1150.8,1240.8,1252.8,1200,774,793.2,348,99.6,0,0,0,0,0
신인천전망대,1,2018-09-05,0,0,0,0,0,0,13.2,84,374.4,711.6,991.2,921.6,970.8,1256.4,1186.8,1039.2,771.6,429.6,80.4,0,0,0,0,0
신인천전망대,1,2018-09-06,0,0,0,0,0,0,15.6,127.2,286.8,376.8,532.8,740.4,586.8,441.6,306,252,157.2,74.4,30,0,0,0,0,0
신인천전망대,1,2018-09-07,0,0,0,0,0,0,18,105.6,343.2,720,997.2,1034.4,1146,830.4,1108.8,1039.2,753.6,460.8,94.8,0,0,0,0,0
신인천전망대,1,2018-09-08,0,0,0,0,0,0,10.8,81.6,378,712.8,972,1155.6,1252.8,1245.6,1189.2,1022.4,757.2,402,66,0,0,0,0,0
신인천전망대,1,2018-09-09,0,0,0,0,0,0,10.8,82.8,380.4,714,964.8,1130.4,1231.2,1220.4,1123.2,951.6,666,348,51.6,0,0,0,0,0
신인천전망대,1,2018-09-10,0,0,0,0,0,0,18,93.6,369.6,696,942,1120.8,1209.6,922.8,806.4,638.4,373.2,274.8,24,0,0,0,0,0
신인천전망대,1,2018-09-11,0,0,0,0,0,0,18,110.4,308.4,590.4,879.6,1039.2,1173.6,946.8,558,520.8,314.4,138,15.6,0,0,0,0,0
신인천전망대,1,2018-09-12,0,0,0,0,0,0,8.4,79.2,369.6,702,946.8,848.4,1207.2,746.4,0,0,422.4,278.4,31.2,0,0,0,0,0
신인천전망대,1,2018-09-13,0,0,0,0,0,0,6,55.2,184.8,352.8,360,422.4,607.2,1050,916.8,776.4,567.6,196.8,10.8,0,0,0,0,0
신인천전망대,1,2018-09-14,0,0,0,0,0,0,13.2,105.6,166.8,297.6,380.4,506.4,588,450,439.2,285.6,297.6,70.8,2.4,0,0,0,0,0
신인천전망대,1,2018-09-15,0,0,0,0,0,0,3.6,93.6,250.8,382.8,357.6,334.8,412.8,222,136.8,78,79.2,54,2.4,0,0,0,0,0
신인천전망대,1,2018-09-16,0,0,0,0,0,0,6,33.6,166.8,265.2,295.2,321.6,268.8,254.4,196.8,141.6,106.8,55.2,2.4,0,0,0,0,0
신인천전망대,1,2018-09-17,0,0,0,0,0,0,19.2,91.2,351.6,556.8,948,1132.8,1227.6,1248,1167.6,993.6,732,343.2,33.6,0,0,0,0,0
신인천전망대,1,2018-09-18,0,0,0,0,0,0,7.2,88.8,283.2,433.2,682.8,694.8,830.4,543.6,662.4,736.8,439.2,319.2,8.4,0,0,0,0,0
신인천전망대,1,2018-09-19,0,0,0,0,0,0,10.8,68.4,254.4,302.4,376.8,596.4,699.6,385.2,256.8,133.2,0,20.4,1.2,0,0,0,0,0
신인천전망대,1,2018-09-20,0,0,0,0,0,0,0,25.2,48,86.4,188.4,145.2,147.6,105.6,79.2,118.8,79.2,14.4,0,0,0,0,0,0
신인천전망대,1,2018-09-21,0,0,0,0,0,0,1.2,36,66,121.2,165.6,135.6,477.6,849.6,445.2,115.2,123.6,82.8,4.8,0,0,0,0,0
신인천전망대,1,2018-09-22,0,0,0,0,0,0,7.2,79.2,340.8,663.6,944.4,1153.2,1243.2,1249.2,1150.8,997.2,692.4,318,20.4,0,0,0,0,0
신인천전망대,1,2018-09-23,0,0,0,0,0,0,1.2,104.4,176.4,306,846,720,1082.4,1208.4,1159.2,972,667.2,294,15.6,0,0,0,0,0
신인천전망대,1,2018-09-24,0,0,0,0,0,0,2.4,63.6,368.4,729.6,1006.8,1179.6,1274.4,1275.6,1189.2,999.6,708,331.2,25.2,0,0,0,0,0
신인천전망대,1,2018-09-25,0,0,0,0,0,0,6,67.2,367.2,716.4,981.6,1153.2,1237.2,1244.4,1110,928.8,412.8,106.8,4.8,0,0,0,0,0
신인천전망대,1,2018-09-26,0,0,0,0,0,0,2.4,70.8,247.2,447.6,864,1101.6,1258.8,1089.6,872.4,638.4,259.2,133.2,18,0,0,0,0,0
신인천전망대,1,2018-09-27,0,0,0,0,0,0,6,62.4,356.4,698.4,960,1132.8,1228.8,980.4,993.6,747.6,513.6,240,8.4,0,0,0,0,0
신인천전망대,1,2018-09-28,0,0,0,0,0,0,8.4,61.2,250.8,224.4,248.4,259.2,249.6,304.8,684,603.6,267.6,48,1.2,0,0,0,0,0
신인천전망대,1,2018-09-29,0,0,0,0,0,0,4.8,58.8,334.8,669.6,924,1096.8,1168.8,1167.6,1069.2,877.2,588,225.6,6,0,0,0,0,0
신인천전망대,1,2018-09-30,0,0,0,0,0,0,3.6,98.4,291.6,415.2,948,1171.2,1261.2,1270.8,1164,979.2,672,273.6,4.8,0,0,0,0,0
신인천전망대,1,2018-10-01,0,0,0,0,0,0,1.2,70.8,328.8,690,918,902.4,1137.6,1000.8,637.2,519.6,93.6,46.8,0,0,0,0,0,0
신인천전망대,1,2018-10-02,0,0,0,0,0,0,4.8,61.2,343.2,680.4,954,1143.6,1240.8,1227.6,1120.8,931.2,621.6,222,3.6,0,0,0,0,0
신인천전망대,1,2018-10-03,0,0,0,0,0,0,3.6,63.6,333.6,681.6,932.4,1096.8,1184.4,1180.8,1086,897.6,613.2,223.2,3.6,0,0,0,0,0
신인천전망대,1,2018-10-04,0,0,0,0,0,0,1.2,54,325.2,688.8,945.6,1117.2,1009.2,939.6,1020,726,213.6,73.2,0,0,0,0,0,0
신인천전망대,1,2018-10-05,0,0,0,0,0,0,1.2,32.4,44.4,44.4,96,176.4,142.8,171.6,48,43.2,25.2,3.6,0,0,0,0,0,0
신인천전망대,1,2018-10-06,0,0,0,0,0,0,0,1.2,16.8,79.2,118.8,222,542.4,1028.4,772.8,912,556.8,192,0,0,0,0,0,0
신인천전망대,1,2018-10-07,0,0,0,0,0,0,3.6,61.2,337.2,652.8,819.6,1028.4,1195.2,1192.8,1076.4,874.8,553.2,174,0,0,0,0,0,0
신인천전망대,1,2018-10-08,0,0,0,0,0,0,3.6,58.8,306,606,910.8,969.6,861.6,704.4,699.6,549.6,612,189.6,0,0,0,0,0,0
신인천전망대,1,2018-10-09,0,0,0,0,0,0,2.4,46.8,168,267.6,354,714,400.8,164.4,357.6,368.4,138,12,0,0,0,0,0,0
신인천전망대,1,2018-10-10,0,0,0,0,0,0,1.2,68.4,327.6,727.2,992.4,1214.4,1375.2,1192.8,945.6,655.2,243.6,112.8,0,0,0,0,0,0
신인천전망대,1,2018-10-11,0,0,0,0,0,0,1.2,45.6,352.8,574.8,986.4,1160.4,999.6,381.6,820.8,440.4,186,63.6,0,0,0,0,0,0
신인천전망대,1,2018-10-12,0,0,0,0,0,0,1.2,45.6,324,687.6,961.2,1158,1240.8,1201.2,1082.4,882,560.4,156,0,0,0,0,0,0
신인천전망대,1,2018-10-13,0,0,0,0,0,0,2.4,51.6,300,631.2,903.6,1053.6,1149.6,1137.6,1006.8,778.8,452.4,104.4,0,0,0,0,0,0
신인천전망대,1,2018-10-14,0,0,0,0,0,0,1.2,50.4,303.6,648,843.6,1008,1087.2,1149.6,1006.8,649.2,336,52.8,0,0,0,0,0,0
신인천전망대,1,2018-10-15,0,0,0,0,0,0,1.2,62.4,222,476.4,777.6,955.2,993.6,1009.2,850.8,570,304.8,45.6,0,0,0,0,0,0
신인천전망대,1,2018-10-16,0,0,0,0,0,0,0,61.2,204,393.6,658.8,860.4,897.6,868.8,786,486,327.6,52.8,0,0,0,0,0,0
신인천전망대,1,2018-10-17,0,0,0,0,0,0,1.2,40.8,291.6,657.6,934.8,1132.8,1240.8,1194,1059.6,846,548.4,132,0,0,0,0,0,0
신인천전망대,1,2018-10-18,0,0,0,0,0,0,1.2,52.8,194.4,512.4,566.4,698.4,638.4,241.2,379.2,810,348,117.6,0,0,0,0,0,0
신인천전망대,1,2018-10-19,0,0,0,0,0,0,0,33.6,286.8,646.8,912,1082.4,1167.6,1131.6,1014,802.8,478.8,100.8,0,0,0,0,0,0
신인천전망대,1,2018-10-20,0,0,0,0,0,0,1.2,38.4,278.4,626.4,890.4,1058.4,1166.4,1135.2,1010.4,764.4,381.6,33.6,0,0,0,0,0,0
신인천전망대,1,2018-10-21,0,0,0,0,0,0,1.2,39.6,277.2,612,879.6,1062,1154.4,1134,993.6,752.4,405.6,33.6,0,0,0,0,0,0
신인천전망대,1,2018-10-22,0,0,0,0,0,0,0,56.4,230.4,512.4,769.2,738,565.2,680.4,588,529.2,310.8,27.6,0,0,0,0,0,0
신인천전망대,1,2018-10-23,0,0,0,0,0,0,0,15.6,116.4,466.8,62.4,430.8,835.2,872.4,854.4,651.6,328.8,45.6,0,0,0,0,0,0
신인천전망대,1,2018-10-24,0,0,0,0,0,0,0,36,259.2,613.2,919.2,782.4,715.2,914.4,988.8,772.8,456,75.6,0,0,0,0,0,0
신인천전망대,1,2018-10-25,0,0,0,0,0,0,0,31.2,253.2,589.2,842.4,1016.4,1076.4,862.8,627.6,552,156,8.4,0,0,0,0,0,0
신인천전망대,1,2018-10-26,0,0,0,0,0,0,0,4.8,42,36,102,91.2,45.6,103.2,537.6,640.8,336,12,0,0,0,0,0,0
신인천전망대,1,2018-10-27,0,0,0,0,0,0,0,32.4,274.8,608.4,921.6,1116,912,687.6,807.6,768,170.4,9.6,0,0,0,0,0,0
신인천전망대,1,2018-10-28,0,0,0,0,0,0,0,6,93.6,159.6,309.6,726,789.6,612,498,247.2,56.4,28.8,0,0,0,0,0,0
신인천전망대,1,2018-10-29,0,0,0,0,0,0,0,31.2,232.8,610.8,883.2,488.4,572.4,980.4,672,758.4,118.8,3.6,0,0,0,0,0,0
신인천전망대,1,2018-10-30,0,0,0,0,0,0,0,22.8,244.8,622.8,912,1088.4,1170,1114.8,973.2,706.8,326.4,32.4,0,0,0,0,0,0
신인천전망대,1,2018-10-31,0,0,0,0,0,0,0,21.6,240,621.6,903.6,1086,1166.4,1104,967.2,729.6,386.4,43.2,0,0,0,0,0,0
신인천전망대,1,2018-11-01,0,0,0,0,0,0,0,20.4,229.2,589.2,880.8,1060.8,1138.8,1082.4,954,703.2,358.8,37.2,0,0,0,0,0,0
신인천전망대,1,2018-11-02,0,0,0,0,0,0,0,25.2,212.4,546,788.4,952.8,1023.6,988.8,862.8,634.8,297.6,28.8,0,0,0,0,0,0
신인천전망대,1,2018-11-03,0,0,0,0,0,0,0,22.8,212.4,547.2,816,998.4,1081.2,1064.4,898.8,639.6,327.6,38.4,0,0,0,0,0,0
신인천전망대,1,2018-11-04,0,0,0,0,0,0,0,24,210,562.8,854.4,1034.4,1106.4,1022.4,914.4,642,291.6,13.2,0,0,0,0,0,0
신인천전망대,1,2018-11-05,0,0,0,0,0,0,0,34.8,195.6,505.2,742.8,811.2,927.6,795.6,549.6,356.4,111.6,6,0,0,0,0,0,0
신인천전망대,1,2018-11-06,0,0,0,0,0,0,0,19.2,86.4,241.2,266.4,514.8,613.2,760.8,243.6,326.4,123.6,3.6,0,0,0,0,0,0
신인천전망대,1,2018-11-07,0,0,0,0,0,0,0,0,9.6,45.6,94.8,198,471.6,468,307.2,282,85.2,3.6,0,0,0,0,0,0
신인천전망대,1,2018-11-08,0,0,0,0,0,0,0,0,8.4,39.6,97.2,129.6,112.8,30,16.8,2.4,1.2,0,0,0,0,0,0,0
신인천전망대,1,2018-11-09,0,0,0,0,0,0,0,15.6,74.4,201.6,817.2,918,835.2,862.8,639.6,432,184.8,7.2,0,0,0,0,0,0
신인천전망대,1,2018-11-10,0,0,0,0,0,0,0,21.6,165.6,416.4,728.4,926.4,1042.8,1015.2,855.6,572.4,216,8.4,0,0,0,0,0,0
신인천전망대,1,2018-11-11,0,0,0,0,0,0,0,21.6,183.6,238.8,152.4,66,158.4,154.8,49.2,27.6,16.8,0,0,0,0,0,0,0
신인천전망대,1,2018-11-12,0,0,0,0,0,0,0,14.4,174,534,820.8,1002,1090.8,1012.8,889.2,621.6,270,13.2,0,0,0,0,0,0
신인천전망대,1,2018-11-13,0,0,0,0,0,0,0,15.6,166.8,506.4,774,952.8,1017.6,970.8,847.2,603.6,256.8,10.8,0,0,0,0,0,0
신인천전망대,1,2018-11-14,0,0,0,0,0,0,0,16.8,162,470.4,738,918,980.4,901.2,735.6,499.2,183.6,6,0,0,0,0,0,0
신인천전망대,1,2018-11-15,0,0,0,0,0,0,0,27.6,130.8,396,672,714,850.8,649.2,576,279.6,178.8,4.8,0,0,0,0,0,0
